is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,231,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,231,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3840.0,17.01,0.0,0.0,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3839.67,17.01,0.0,26.55,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3839.67,17.01,0.0,26.55,0.27,0.70710146,-0.0033744453,0.0033744453,0.707096,0.00059999997,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3831.6,17.01,0.0,152.64,0.27,0.70710164,-0.0033582607,0.0033582607,0.707096,0.0005,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3828.76,17.01,0.0,176.58,0.27,0.70710164,-0.0033582607,0.0033582607,0.707096,0.0005,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3828.76,17.01,0.0,176.58,0.27,0.70710164,-0.0033582607,0.0033582607,0.707096,0.0005,0.0,0.0,255,,,,,,,,18,18,,33.333332,0
0,-256.0,-3812.83,17.01,0.0,300.94,0.07,0.70710164,-0.0033582607,0.0033582607,0.707096,0.00029999999,0.0,0.0,255,,,,,,,,18,18,1,32.742863,0
0,-256.0,-3812.83,17.01,0.0,300.94,0.07,0.70710164,-0.0033582607,0.0033582607,0.707096,0.00029999999,0.0,0.0,255,,,,,,,,18,18,1,31.550161,0
0,-260.21,-3776.46,17.01,-82.4,476.82,0.06,0.67110175,-0.0034445776,0.0032719441,0.74135005,0.0,0.00029999999,1.7035,255,244,,,,,,,18,18,1,30.390158,0
0,-260.21,-3776.46,17.01,-82.4,476.82,0.06,0.67110175,-0.0034445776,0.0032719441,0.74135005,0.0,0.00029999999,1.7035,255,244,,,,,,,18,18,1,29.173033,0
0,-260.21,-3776.46,17.01,-82.4,476.82,0.06,0.67110175,-0.0034445776,0.0032719441,0.74135005,0.0,0.00029999999,1.7035,255,244,,,,,,,18,18,1,27.962332,0
0,-271.51,-3730.06,17.01,-187.51,616.73,0.06,0.6065635,-0.0037358967,0.0029482562,0.79502076,0.0001,-0.001,2.2056,255,255,,,,,,,18,18,1,26.769917,0
0,-271.51,-3730.06,17.01,-187.51,616.73,0.06,0.6065635,-0.0037358967,0.0029482562,0.79502076,0.0001,-0.001,2.2056,255,255,,,,,,,18,18,1,25.591644,0
0,-300.33,-3662.09,17.01,-383.77,719.93,0.06,0.50905764,-0.004070374,0.002451935,0.86071926,0.0,-0.0008,2.4348,255,255,,,,,,,18,18,1,24.436129,0
0,-300.33,-3662.09,17.01,-383.77,719.93,0.06,0.50905764,-0.004070374,0.002451935,0.86071926,0.0,-0.0008,2.4348,255,255,,,,,,,18,18,1,23.30646,0
0,-331.84,-3613.17,17.01,-544.07,738.33,0.06,0.43693975,-0.0042753764,0.002106668,0.89947814,0.0002,-0.0004,2.462,255,255,,,,,,,18,18,1,22.12268,0
0,-331.84,-3613.17,17.01,-544.07,738.33,0.06,0.43693975,-0.0042753764,0.002106668,0.89947814,0.0002,-0.0004,2.462,255,255,,,,,,,18,18,1,20.9716,0
0,-331.84,-3613.17,17.01,-544.07,738.33,0.06,0.43693975,-0.0042753764,0.002106668,0.89947814,0.0002,-0.0004,2.462,255,255,,,,,,,18,18,1,19.770908,0
0,-393.35,-3547.1,17.01,-777.44,693.91,0.06,0.33409292,-0.004491168,0.0015995571,0.94252807,0.0001,-0.0002,2.4027,255,255,,,,,,,18,18,1,18.598427,0
0,-393.35,-3547.1,17.01,-777.44,693.91,0.06,0.33409292,-0.004491168,0.0015995571,0.94252807,0.0001,-0.0002,2.4027,255,255,,,,,,,18,18,1,17.433891,0
0,-467.23,-3492.97,17.01,-964.32,625.28,0.02,0.25088865,-0.004647617,0.0011194203,0.96800417,0.0046,-0.0026,1.2763,255,128,,,,,,,18,20,1,16.270916,0
0,-467.23,-3492.97,17.01,-964.32,625.28,0.02,0.25088865,-0.004647617,0.0011194203,0.96800417,0.0046,-0.0026,1.2763,255,128,,,,,,,18,20,1,15.158361,0
0,-467.23,-3492.97,17.01,-964.32,625.28,0.02,0.25088865,-0.004647617,0.0011194203,0.96800417,0.0046,-0.0026,1.2763,255,128,,,,,,,18,20,1,13.979843,0
0,-563.93,-3437.89,17.01,-1123.72,587.75,0.0,0.22479932,-0.004679986,0.0009575764,0.9743934,-0.0015,0.0005,0.2569,255,128,,,,,,,18,20,1,12.832088,0
0,-563.93,-3437.89,17.01,-1123.72,587.75,0.0,0.22479932,-0.004679986,0.0009575764,0.9743934,-0.0015,0.0005,0.2569,255,128,,,,,,,18,20,1,11.657404,0
0,-662.8,-3388.67,17.01,-1233.44,597.82,0.0,0.21959873,-0.004679986,0.0010115243,0.97557855,-0.0011999999,0.0004,0.062800005,255,128,,,,,,,18,20,1,10.519573,0
0,-662.8,-3388.67,17.01,-1233.44,597.82,0.0,0.21959873,-0.004679986,0.0010115243,0.97557855,-0.0011999999,0.0004,0.062800005,255,128,,,,,,,18,20,1,9.361731,0
0,-662.8,-3388.67,17.01,-1233.44,597.82,0.0,0.21959873,-0.004679986,0.0010115243,0.97557855,-0.0011999999,0.0004,0.062800005,255,128,,,,,,,18,20,1,8.250639,0
0,-794.11,-3333.96,17.01,-1378.62,493.04,0.05,0.1578874,-0.004712355,0.00086586486,0.9874455,0.0004,-0.0002,1.7677001,255,255,,,,,,,18,20,1,7.1113567,0
0,-794.11,-3333.96,17.01,-1378.62,493.04,0.05,0.1578874,-0.004712355,0.00086586486,0.9874455,0.0004,-0.0002,1.7677001,255,255,,,,,,,18,20,1,17.46836,1
0,-902.07,-3302.96,17.01,-1486.37,340.23,0.05,0.08731242,-0.004760908,0.0004828343,0.9961695,0.0013,-0.00059999997,1.957,255,255,,,,,,,18,20,1,16.350327,0
0,-902.07,-3302.96,17.01,-1486.37,340.23,0.05,0.08731242,-0.004760908,0.0004828343,0.9961695,0.0013,-0.00059999997,1.957,255,255,,,,,,,18,20,1,15.218058,0
0,-902.07,-3302.96,17.01,-1486.37,340.23,0.05,0.08731242,-0.004760908,0.0004828343,0.9961695,0.0013,-0.00059999997,1.957,255,255,,,,,,,18,20,1,14.068535,0
