is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,15,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,15,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,15,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,9,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,9,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,25,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,25,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,25,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,170,28,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,170,28,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,0,,,,,,,15,10,,33.333332,0
0,-256.09,3839.69,17.01,-6.66,-24.74,0.27,-0.7062706,-0.0033744453,-0.0033744453,0.7079259,-0.0001,0.0014,-0.186,255,0,,,,,,,15,10,,33.333332,0
0,-256.09,3839.69,17.01,-6.66,-24.74,0.27,-0.7062706,-0.0033744453,-0.0033744453,0.7079259,-0.0001,0.0014,-0.186,255,0,,,,,,,15,10,,33.333332,0
0,-258.43,3830.82,17.01,-41.73,-154.89,0.27,-0.6842759,-0.0034229984,-0.003298918,0.72920763,-0.0001,0.0004,-1.0234,255,0,,,,,,,15,10,,33.333332,0
0,-258.43,3830.82,17.01,-41.73,-154.89,0.27,-0.6842759,-0.0034229984,-0.003298918,0.72920763,-0.0001,0.0004,-1.0234,255,0,,,,,,,15,10,,33.333332,0
0,-258.43,3830.82,17.01,-41.73,-154.89,0.27,-0.6842759,-0.0034229984,-0.003298918,0.72920763,-0.0001,0.0004,-1.0234,255,0,,,,,,,15,10,,33.333332,0
0,-263.8,3812.97,17.01,-85.67,-260.02,0.27,-0.6429138,-0.0036010267,-0.0031047054,0.76592374,0.0,-0.0001,-1.5461999,255,0,,,,,,,15,10,,33.333332,0
0,-263.8,3812.97,17.01,-85.67,-260.02,0.27,-0.6429138,-0.0036010267,-0.0031047054,0.76592374,0.0,-0.0001,-1.5461999,255,0,,,,,,,15,10,,33.333332,0
0,-273.85,3787.22,17.01,-153.03,-345.29,0.27,-0.5854105,-0.0038168186,-0.0028187812,0.8107232,0.0,-0.00029999999,-1.8933,255,0,,,,,,,15,10,,33.333332,0
0,-273.85,3787.22,17.01,-153.03,-345.29,0.27,-0.5854105,-0.0038168186,-0.0028187812,0.8107232,0.0,-0.00029999999,-1.8933,255,0,,,,,,,15,10,,33.333332,0
0,-286.69,3762.27,17.01,-225.37,-393.73,0.27,-0.53007585,-0.0039948467,-0.0025490413,0.847937,0.0,-0.0005,-2.0733001,255,0,,,,,,,15,10,,33.333332,0
0,-286.69,3762.27,17.01,-225.37,-393.73,0.27,-0.53007585,-0.0039948467,-0.0025490413,0.847937,0.0,-0.0005,-2.0733001,255,0,,,,,,,15,10,,33.333332,0
0,-286.69,3762.27,17.01,-225.37,-393.73,0.27,-0.53007585,-0.0039948467,-0.0025490413,0.847937,0.0,-0.0005,-2.0733001,255,0,,,,,,,15,10,,33.333332,0
0,-310.37,3727.84,17.01,-334.88,-423.17,0.27,-0.45191574,-0.004210639,-0.0021714056,0.89204806,0.0,-0.0005,-2.2137,255,0,,,,,,,15,10,,33.333332,0
0,-310.37,3727.84,17.01,-334.88,-423.17,0.27,-0.45191574,-0.004210639,-0.0021714056,0.89204806,0.0,-0.0005,-2.2137,255,0,,,,,,,15,10,,33.333332,0
0,-347.78,3689.42,17.01,-470.34,-407.97,0.28,-0.35604984,-0.0044264304,-0.0017020582,0.9344549,0.0,-0.0001,-2.3447,255,0,,,,,,,15,10,,33.333332,0
0,-347.78,3689.42,17.01,-470.34,-407.97,0.28,-0.35604984,-0.0044264304,-0.0017020582,0.9344549,0.0,-0.0001,-2.3447,255,0,,,,,,,15,10,,33.333332,0
0,-347.78,3689.42,17.01,-470.34,-407.97,0.28,-0.35604984,-0.0044264304,-0.0017020582,0.9344549,0.0,-0.0001,-2.3447,255,0,,,,,,,15,10,,33.333332,0
0,-392.68,3657.83,17.01,-593.71,-348.94,0.28,-0.26124135,-0.0045882743,-0.0012488954,0.9652618,0.0,-0.0001,-2.4273,255,0,,,,,,,15,10,,33.333332,0
0,-392.68,3657.83,17.01,-593.71,-348.94,0.28,-0.26124135,-0.0045882743,-0.0012488954,0.9652618,0.0,-0.0001,-2.4273,255,0,,,,,,,15,10,,33.333332,0
0,-447.35,3633.07,17.01,-704.14,-248.67,0.29,-0.161243,-0.0046961703,-0.0007633637,0.98690325,0.0,0.0,-2.4764,255,0,,,,,,,15,10,,33.333332,0
0,-447.35,3633.07,17.01,-704.14,-248.67,0.29,-0.161243,-0.0046961703,-0.0007633637,0.98690325,0.0,0.0,-2.4764,255,0,,,,,,,15,10,,33.333332,0
0,-510.09,3616.44,17.01,-788.02,-175.6,0.26,-0.08204706,-0.004750118,-0.0002832268,0.9966171,-0.0038,-0.0007,-1.0090001,255,128,,,,,,,15,10,,33.333332,0
0,-510.09,3616.44,17.01,-788.02,-175.6,0.26,-0.08204706,-0.004750118,-0.0002832268,0.9966171,-0.0038,-0.0007,-1.0090001,255,128,,,,,,,15,10,,33.333332,0
0,-510.09,3616.44,17.01,-788.02,-175.6,0.26,-0.08204706,-0.004750118,-0.0002832268,0.9966171,-0.0038,-0.0007,-1.0090001,255,128,,,,,,,15,10,,33.333332,0
0,-578.58,3602.35,17.01,-842.13,-185.05,0.29,-0.08477147,-0.004750118,-0.00019691007,0.9963891,-0.0018000001,-0.0004,1.0958,255,249,,,,,,,15,10,,33.333332,0
0,-578.58,3602.35,17.01,-842.13,-185.05,0.29,-0.08477147,-0.004750118,-0.00019691007,0.9963891,-0.0018000001,-0.0004,1.0958,255,249,,,,,,,15,10,,33.333332,0
0,-657.21,3580.72,17.01,-863.61,-285.78,0.29,-0.16689676,-0.0047177495,-0.000650073,0.9859629,0.0021,0.0002,2.1825,255,250,,,,,,,15,10,,33.333332,0
0,-657.21,3580.72,17.01,-863.61,-285.78,0.29,-0.16689676,-0.0047177495,-0.000650073,0.9859629,0.0021,0.0002,2.1825,255,250,,,,,,,15,10,,33.333332,0
0,-657.21,3580.72,17.01,-863.61,-285.78,0.29,-0.16689676,-0.0047177495,-0.000650073,0.9859629,0.0021,0.0002,2.1825,255,250,,,,,,,15,10,,33.333332,0
0,-728.56,3552.0,17.01,-847.16,-389.08,0.29,-0.2665768,-0.004626038,-0.0011895526,0.9638018,0.0011,0.00029999999,2.6373,255,255,,,,,,,15,10,,33.333332,0
0,-728.56,3552.0,17.01,-847.16,-389.08,0.29,-0.2665768,-0.004626038,-0.0011895526,0.9638018,0.0011,0.00029999999,2.6373,255,255,,,,,,,15,10,,33.333332,0
0,-797.21,3515.03,17.01,-792.67,-496.83,0.3,-0.37698713,-0.004442615,-0.0017506115,0.92620623,0.0004,0.00029999999,2.9232998,255,255,,,,,,,15,10,,33.333332,0
0,-810.16,3506.41,17.01,-771.43,-524.03,0.31,-0.3996993,-0.0043994565,-0.0018639022,0.91663384,0.0004,0.00029999999,2.9689002,255,255,,,,,,,15,10,,33.333332,0
0,-857.32,3467.2,17.01,-649.3,-639.01,0.32,-0.49060196,-0.0041782698,-0.0023008806,0.87137073,0.00029999999,0.0005,3.0949,255,255,,,,,,,15,10,,33.333332,0
0,-857.32,3467.2,17.01,-649.3,-639.01,0.32,-0.49060196,-0.0041782698,-0.0023008806,0.87137073,0.00029999999,0.0005,3.0949,255,255,,,,,,,15,10,,45.490196,1
