is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2048.0,2560.0,17.01,0.0,0.0,0.27,0.9238669,0.0018207438,0.004415641,-0.38268402,0.0004,0.0002,0.0,255,,,,,,,,17,11,,33.333332,0
0,-2047.62,2559.62,17.01,30.41,-30.41,0.13,0.923867,0.0018207438,0.004410246,-0.38268402,-0.0004,-0.00059999997,0.0,255,,,,,,,,17,11,1,32.735916,0
0,-2047.62,2559.62,17.01,30.41,-30.41,0.13,0.923867,0.0018207438,0.004410246,-0.38268402,-0.0004,-0.00059999997,0.0,255,,,,,,,,17,11,1,31.576448,0
0,-2038.37,2550.37,17.01,174.82,-174.82,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,-0.00029999999,-0.00029999999,0.0,255,,,,,,,,17,11,1,30.39012,0
0,-2035.11,2547.11,17.01,202.24,-202.24,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,-0.00029999999,-0.0002,0.0,255,,,,,,,,17,11,1,29.251484,0
0,-2035.11,2547.11,17.01,202.24,-202.24,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,-0.00029999999,-0.0002,0.0,255,,,,,,,,17,11,1,28.139456,0
0,-2017.65,2529.65,17.01,307.31,-307.31,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,-0.0002,-0.0001,0.0,255,,,,,,,,17,11,1,26.958519,0
0,-2017.65,2529.65,17.01,307.31,-307.31,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,-0.0002,-0.0001,0.0,255,,,,,,,,17,11,1,25.765816,0
0,-1982.72,2494.72,17.01,440.46,-440.47,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,0.0,0.0,0.0,255,130,,,,,,,17,11,1,24.605814,0
0,-1982.72,2494.72,17.01,440.46,-440.47,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,0.0,0.0,0.0,255,255,,,,,,,17,11,1,23.388689,0
0,-1982.72,2494.72,17.01,440.46,-440.47,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,0.0,0.0,0.0,255,255,,,,,,,17,11,1,22.177988,0
0,-1940.89,2452.89,17.01,551.05,-551.06,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,0.0,0.0,0.0,255,255,,,,,,,17,11,1,20.985573,0
0,-1940.89,2452.89,17.01,551.05,-551.06,0.03,0.92386705,0.0018207438,0.004388667,-0.38268402,0.0,0.0,0.0,255,118,,,,,,,17,11,1,31.567728,1
0,-1876.58,2394.79,17.01,730.16,-587.95,0.06,0.94132614,0.0017344271,0.004431825,-0.33746472,0.0007,-0.00029999999,1.843,255,4,,,,,,,17,11,1,30.412212,0
0,-1876.58,2394.79,17.01,730.16,-587.95,0.06,0.94132614,0.0017344271,0.004431825,-0.33746472,0.0007,-0.00029999999,1.843,255,3,,,,,,,17,11,1,29.282543,0
0,-1823.1,2355.76,24.5,848.44,-596.51,303.56,0.96091264,0.0013729758,0.0045613004,-0.27681077,-0.0073,0.0043,1.3908,255,2,,,,,,,17,11,1,28.098764,0
0,-1823.1,2355.76,24.5,848.44,-596.51,303.56,0.96091264,0.0013729758,0.0045613004,-0.27681077,-0.0073,0.0043,1.3908,255,0,,,,,,,17,11,1,26.947685,0
0,-1823.1,2355.76,24.5,848.44,-596.51,303.56,0.96091264,0.0013729758,0.0045613004,-0.27681077,-0.0073,0.0043,1.3908,255,0,,,,,,,17,11,1,25.746992,0
0,-1741.23,2297.75,54.52,931.39,-655.94,329.2,0.9668696,0.03578655,0.0028565447,-0.2527337,1.9258,-0.6135,0.42080003,255,0,,,,,,,17,11,1,24.574509,0
0,-1741.23,2297.75,54.52,931.39,-655.94,329.2,0.9668696,0.03578655,0.0028565447,-0.2527337,1.9258,-0.6135,0.42080003,255,0,,,,,,,17,11,1,23.409975,0
0,-1667.37,2212.71,79.32,833.61,-1380.32,270.44,0.94232756,0.2414963,0.0011356047,-0.23172627,5.3526,-1.2582,0.1247,255,72,,,,,,,17,11,1,22.246998,0
0,-1667.37,2212.71,79.32,833.61,-1380.32,270.44,0.94232756,0.2414963,0.0011356047,-0.23172627,5.3526,-1.2582,0.1247,255,128,,,,,,,17,11,0,21.960785,
0,-1667.37,2212.71,79.32,833.61,-1380.32,270.44,0.94232756,0.2414963,0.0011356047,-0.23172627,5.3526,-1.2582,0.1247,255,128,,,,,,,17,11,0,21.960785,0
0,-1586.59,2084.23,100.38,921.39,-1417.31,193.55,0.80702317,0.55641335,0.015448084,-0.19717787,5.4172997,-0.9422,0.122,255,128,,,,,,,17,11,0,21.960785,0
0,-1586.59,2084.23,100.38,921.39,-1417.31,193.55,0.80702317,0.55641335,0.015448084,-0.19717787,5.4172997,-0.9422,0.122,255,128,,,,,,,17,11,0,21.960785,0
0,-1508.94,1965.85,105.32,934.18,-1420.95,-9.64,0.60532814,0.7822745,0.032986566,-0.14330523,5.3909,-1.0738,0.1846,255,128,,,,,,,17,11,0,21.960785,0
0,-1508.94,1965.85,105.32,934.18,-1420.95,-9.64,0.60532814,0.7822745,0.032986566,-0.14330523,5.3909,-1.0738,0.1846,255,128,,,,,,,17,11,0,21.960785,0
0,-1508.94,1965.85,105.32,934.18,-1420.95,-9.64,0.60532814,0.7822745,0.032986566,-0.14330523,5.3909,-1.0738,0.1846,255,128,,,,,,,17,11,0,21.960785,0
0,-1415.18,1823.77,103.83,940.61,-1421.11,-15.71,0.29015213,0.9539651,0.04805432,-0.05876303,5.3895,-1.0812,0.18290001,255,128,,,,,,,17,11,0,21.960785,0
0,-1415.18,1823.77,103.83,940.61,-1421.11,-15.71,0.29015213,0.9539651,0.04805432,-0.05876303,5.3895,-1.0812,0.18290001,255,128,,,,,,,17,11,0,21.960785,0
0,-1344.42,1717.21,102.66,945.56,-1420.63,-15.51,0.02522885,0.9981069,0.05507295,0.0106304465,5.3895,-1.0812,0.18280001,255,128,,,,,,,17,11,0,21.960785,0
0,-1344.42,1717.21,102.66,945.56,-1420.63,-15.51,0.02522885,0.9981069,0.05507295,0.0106304465,5.3895,-1.0812,0.18280001,255,128,,,,,,,17,11,0,21.960785,0
0,-1344.42,1717.21,102.66,945.56,-1420.63,-15.51,0.02522885,0.9981069,0.05507295,0.0106304465,5.3895,-1.0812,0.18280001,255,128,,,,,,,17,11,1,21.386024,0
0,-1265.37,1598.85,101.36,951.02,-1420.04,-15.22,-0.2705096,0.9570719,0.05786754,0.08654097,5.3895,-1.0812,0.18270001,255,128,,,,,,,17,11,1,20.20092,0
0,-1265.37,1598.85,101.36,951.02,-1420.04,-15.22,-0.2705096,0.9570719,0.05786754,0.08654097,5.3895,-1.0812,0.18270001,255,128,,,,,,,17,11,1,18.965683,0
