is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,203,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,203,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,9,8,,33.333332,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,9,8,1,32.742718,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,9,8,1,31.62301,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,,,,,,,,9,8,1,30.458147,0
0,-256.0,3821.78,17.01,0.0,-286.01,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0005,0.0,0.0,255,,,,,,,,9,8,1,29.32687,0
0,-256.0,3821.78,17.01,0.0,-286.01,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0005,0.0,0.0,255,,,,,,,,9,8,1,28.202715,0
0,-256.0,3797.09,17.01,0.0,-434.62,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0004,0.0,0.0,255,,,,,,,,9,8,1,27.056322,0
0,-256.0,3797.09,17.01,0.0,-434.62,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0004,0.0,0.0,255,,,,,,,,9,8,1,25.94205,0
0,-256.0,3797.09,17.01,0.0,-434.62,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0004,0.0,0.0,255,,,,,,,,9,8,1,24.746834,0
0,-256.0,3747.7,17.01,0.0,-622.95,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0001,0.0,0.0,255,,,,,,,,9,8,1,23.6049,0
0,-256.0,3747.7,17.01,0.0,-622.95,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,-0.0001,0.0,0.0,255,,,,,,,,9,8,1,22.494392,0
0,-256.0,3688.52,17.01,0.0,-779.35,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,0.0,0.0,0.0,255,,,,,,,,9,8,1,21.318449,0
0,-256.0,3688.52,17.01,0.0,-779.35,0.03,0.7071016,0.0033636556,0.0033636556,-0.707096,0.0,0.0,0.0,255,,,,,,,,9,8,1,20.190414,0
0,-255.98,3616.91,17.01,2.99,-922.72,0.03,0.7073496,0.0033636556,0.0033636556,-0.70684785,0.0,-0.0007,0.0834,255,156,,,,,,,9,8,1,18.990944,0
0,-255.98,3616.91,17.01,2.99,-922.72,0.03,0.7073496,0.0033636556,0.0033636556,-0.70684785,0.0,-0.0007,0.0834,255,156,,,,,,,9,8,1,17.84611,0
0,-255.98,3616.91,17.01,2.99,-922.72,0.03,0.7073496,0.0033636556,0.0033636556,-0.70684785,0.0,-0.0007,0.0834,255,156,,,,,,,9,8,1,16.705936,0
0,-251.61,3525.58,17.01,100.11,-1052.66,0.05,0.7389877,0.003304313,0.003433788,-0.67370206,0.0001,-0.0011,1.734,255,255,,,,,,,9,8,1,15.590019,0
0,-251.61,3525.58,17.01,100.11,-1052.66,0.05,0.7389877,0.003304313,0.003433788,-0.67370206,0.0001,-0.0011,1.734,255,255,,,,,,,9,8,1,14.412672,0
0,-238.74,3433.02,17.01,191.92,-1158.03,0.0,0.7747247,0.00298602,0.0037305017,-0.63228065,-0.0007,0.0049,0.6258,255,128,,,,,,,9,8,1,13.289858,0
0,-238.74,3433.02,17.01,191.92,-1158.03,0.0,0.7747247,0.00298602,0.0037305017,-0.63228065,-0.0007,0.0049,0.6258,255,128,,,,,,,9,8,1,12.118694,0
0,-238.74,3433.02,17.01,191.92,-1158.03,0.0,0.7747247,0.00298602,0.0037305017,-0.63228065,-0.0007,0.0049,0.6258,255,128,,,,,,,9,8,1,10.937092,0
0,-218.97,3332.04,17.01,268.89,-1254.93,0.01,0.78251517,0.0029158876,0.0037898445,-0.62261313,0.0002,-0.001,0.1397,255,128,,,,,,,9,8,1,9.76689,0
0,-218.97,3332.04,17.01,268.89,-1254.93,0.01,0.78251517,0.0029158876,0.0037898445,-0.62261313,0.0002,-0.001,0.1397,255,128,,,,,,,9,8,1,8.579479,0
0,-194.38,3223.1,17.01,312.78,-1349.38,0.01,0.7842955,0.0029374666,0.0037790549,-0.6203689,0.0001,-0.00090000004,0.0336,255,128,,,,,,,9,8,1,7.446617,0
0,-194.38,3223.1,17.01,312.78,-1349.38,0.01,0.7842955,0.0029374666,0.0037790549,-0.6203689,0.0001,-0.00090000004,0.0336,255,128,,,,,,,9,8,1,6.2479286,0
0,-194.38,3223.1,17.01,312.78,-1349.38,0.01,0.7842955,0.0029374666,0.0037790549,-0.6203689,0.0001,-0.00090000004,0.0336,255,128,,,,,,,9,8,1,5.0519543,0
0,-160.85,3070.18,17.01,280.72,-1466.12,0.03,0.7690641,0.0029914146,0.003752081,-0.63915366,0.0,0.0011,-1.1225,255,22,,,,,,,9,8,1,3.8373566,0
0,-160.85,3070.18,17.01,280.72,-1466.12,0.03,0.7690641,0.0029914146,0.003752081,-0.63915366,0.0,0.0011,-1.1225,255,22,,,,,,,9,8,1,2.6658783,0
0,-145.29,2970.01,17.01,191.32,-1517.22,0.2,0.73962617,0.0031748377,0.0036010267,-0.67300075,0.0002,-0.0022,-1.3477,255,68,,,,,,,9,8,0,2.3529413,
0,-145.29,2970.01,17.01,191.32,-1517.22,0.2,0.73962617,0.0031748377,0.0036010267,-0.67300075,0.0002,-0.0022,-1.3477,255,68,,,,,,,9,8,0,14.117647,1
0,-145.29,2970.01,17.01,191.32,-1517.22,0.2,0.73962617,0.0031748377,0.0036010267,-0.67300075,0.0002,-0.0022,-1.3477,255,68,,,,,,,9,8,0,14.117647,0
0,-134.3,2843.13,29.68,92.2,-1526.03,312.01,0.71565515,0.0034391829,0.0033474711,-0.6984373,0.0001,-0.0074,-0.45279998,255,128,,,,,,,9,8,0,14.117647,0
0,-134.3,2843.13,29.68,92.2,-1526.03,312.01,0.71565515,0.0034391829,0.0033474711,-0.6984373,0.0001,-0.0074,-0.45279998,255,128,,,,,,,9,8,0,14.117647,0
0,-126.53,2694.68,56.95,82.87,-2031.35,271.14,-0.7024133,-0.032722265,-0.032161206,0.710289,4.3807,-0.0239,-0.35509998,255,128,,,,,,,9,8,0,14.117647,0
0,-126.53,2694.68,56.95,82.87,-2031.35,271.14,-0.7024133,-0.032722265,-0.032161206,0.710289,4.3807,-0.0239,-0.35509998,255,128,,,,,,,9,8,0,14.117647,0
