is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,128,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,26,13,,33.333332,0
0,2047.62,-2559.62,17.01,-30.41,30.41,0.13,0.38268402,-0.004410246,0.001815349,0.923867,0.0002,0.0005,0.0,255,,,,,,,,26,13,1,32.715843,0
0,2047.62,-2559.62,17.01,-30.41,30.41,0.13,0.38268402,-0.004410246,0.001815349,0.923867,0.0002,0.0005,0.0,255,,,,,,,,26,13,1,31.565182,0
0,2038.37,-2550.37,17.01,-174.82,174.82,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,26,13,1,30.433489,0
0,2038.37,-2550.37,17.01,-174.82,174.82,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,26,13,1,29.254545,0
0,2038.37,-2550.37,17.01,-174.82,174.82,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,26,13,1,28.029844,0
0,2009.34,-2521.34,17.01,-344.88,344.89,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,26.91836,0
0,2009.34,-2521.34,17.01,-344.88,344.89,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,25.745338,0
0,1982.72,-2494.72,17.01,-440.46,440.47,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,24.5363,0
0,1982.72,-2494.72,17.01,-440.46,440.47,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,23.418533,0
0,1949.98,-2461.98,17.01,-529.68,529.69,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,22.180157,0
0,1949.98,-2461.98,17.01,-529.68,529.69,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,26,13,1,21.035698,0
0,1901.06,-2413.06,17.01,-632.91,632.92,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,26,13,1,19.835503,0
0,1901.06,-2413.06,17.01,-632.91,632.92,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,26,13,1,30.811447,1
0,1901.06,-2413.06,17.01,-632.91,632.92,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,26,13,1,29.617014,0
0,1843.91,-2355.91,17.01,-727.63,727.64,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.00029999999,-0.00029999999,0.0,255,,,,,,,,26,13,1,28.449268,0
0,1843.91,-2355.91,17.01,-727.63,727.64,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.00029999999,-0.00029999999,0.0,255,,,,,,,,26,13,1,27.269169,0
0,1772.37,-2284.37,17.01,-822.82,822.84,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0004,-0.0004,0.0,255,,,,,,,,26,13,1,26.127855,0
0,1772.37,-2284.37,17.01,-822.82,822.84,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0004,-0.0004,0.0,255,,,,,,,,26,13,1,24.942043,0
0,1715.1,-2227.1,17.01,-886.59,886.61,0.03,0.38268402,-0.004388667,0.001815349,0.9238671,-0.0005,-0.0004,0.0,255,,,,,,,,26,13,1,23.762081,0
0,1715.1,-2227.1,17.01,-886.59,886.61,0.03,0.38268402,-0.004388667,0.001815349,0.9238671,-0.0005,-0.0004,0.0,255,,,,,,,,26,13,1,22.621805,0
0,1715.1,-2227.1,17.01,-886.59,886.61,0.03,0.38268402,-0.004388667,0.001815349,0.9238671,-0.0005,-0.0004,0.0,255,,,,,,,,26,13,1,21.454147,0
0,1637.81,-2149.81,17.01,-960.38,960.41,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,26,13,1,20.284004,0
0,1637.81,-2149.81,17.01,-960.38,960.41,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,26,13,1,19.066837,0
0,1555.0,-2066.46,17.01,-1012.97,1035.25,0.03,0.38692442,-0.004415641,0.0018207438,0.92209905,0.0004,-0.0013,-0.36720002,255,76,,,,,,,26,13,1,17.914711,0
0,1555.0,-2066.46,17.01,-1012.97,1035.25,0.03,0.38692442,-0.004415641,0.0018207438,0.92209905,0.0004,-0.0013,-0.36720002,255,76,,,,,,,26,13,1,16.785938,0
0,1461.0,-1966.47,17.01,-1036.63,1136.17,0.03,0.41115794,-0.0043778773,0.0019502189,0.91155154,-0.0018000001,0.0015,-0.4303,255,128,,,,,,,26,13,1,15.549329,0
0,1461.0,-1966.47,17.01,-1036.63,1136.17,0.03,0.41115794,-0.0043778773,0.0019502189,0.91155154,-0.0018000001,0.0015,-0.4303,255,128,,,,,,,26,13,1,14.406609,0
0,1461.0,-1966.47,17.01,-1036.63,1136.17,0.03,0.41115794,-0.0043778773,0.0019502189,0.91155154,-0.0018000001,0.0015,-0.4303,255,128,,,,,,,26,13,1,13.284367,0
0,1391.15,-1888.07,17.01,-1056.67,1206.29,0.02,0.41799852,-0.0043509034,0.002031141,0.90843505,-0.0002,0.0002,-0.1248,255,128,,,,,,,26,13,1,12.106825,0
0,1391.15,-1888.07,17.01,-1056.67,1206.29,0.02,0.41799852,-0.0043509034,0.002031141,0.90843505,-0.0002,0.0002,-0.1248,255,128,,,,,,,26,13,1,10.981304,0
