is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,241,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,241,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,241,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,128,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,128,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,134,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,134,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,134,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,255,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,255,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,255,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,255,,,,,,,,18,11,,33.333332,0
0,-2048.0,-2560.0,17.01,0.0,0.0,0.27,0.923867,-0.001815349,0.004410246,0.38268402,-0.00059999997,0.00029999999,0.0,255,,,,,,,,18,11,,33.333332,0
0,-2047.62,-2559.62,17.01,30.41,30.41,0.13,0.923867,-0.001815349,0.004410246,0.38268402,0.0002,-0.0005,0.0,255,,,,,,,,18,10,1,32.73274,0
0,-2041.17,-2553.17,17.01,146.92,146.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.00029999999,-0.00029999999,0.0,255,,,,,,,,18,10,1,31.549217,0
0,-2041.17,-2553.17,17.01,146.92,146.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.00029999999,-0.00029999999,0.0,255,,,,,,,,18,10,1,30.426552,0
0,-2041.17,-2553.17,17.01,146.92,146.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.00029999999,-0.00029999999,0.0,255,,,,,,,,18,10,1,29.298428,0
0,-2022.66,-2534.66,17.01,281.72,281.72,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0001,-0.0002,0.0,255,,,,,,,,18,10,1,28.122469,0
0,-2022.66,-2534.66,17.01,281.72,281.72,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0001,-0.0002,0.0,255,,,,,,,,18,10,1,26.941093,0
0,-1989.96,-2501.96,17.01,417.18,417.19,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0,0.0,0.0,255,,,,,,,,18,10,1,25.722918,0
0,-1989.96,-2501.96,17.01,417.18,417.19,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0,0.0,0.0,255,,,,,,,,18,10,1,24.59063,0
0,-1989.96,-2501.96,17.01,417.18,417.19,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0,0.0,0.0,255,,,,,,,,18,10,1,23.318783,0
0,-1949.98,-2461.98,17.01,529.68,529.69,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0,0.0,0.0,255,,,,,,,,18,10,1,22.137056,0
0,-1949.98,-2461.98,17.01,529.68,529.69,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,0.0,0.0,0.0,255,,,,,,,,18,10,1,20.926485,0
0,-1901.06,-2413.06,17.01,632.91,632.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,-0.0001,0.0,0.0,255,,,,,,,,18,10,1,30.799925,1
0,-1901.06,-2413.06,17.01,632.91,632.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,-0.0001,0.0,0.0,255,,,,,,,,18,10,1,29.682653,0
0,-1901.06,-2413.06,17.01,632.91,632.92,0.03,0.9238671,-0.001815349,0.004388667,0.38268402,-0.0001,0.0,0.0,255,,,,,,,,18,10,1,28.487082,0
0,-1845.5,-2354.75,17.01,675.71,765.3,0.05,0.91445845,-0.0018207438,0.0043994565,0.40465173,0.0022,0.0027,1.4185001,255,255,,,,,,,18,10,1,27.295893,0
0,-1845.5,-2354.75,17.01,675.71,765.3,0.05,0.91445845,-0.0018207438,0.0043994565,0.40465173,0.0022,0.0027,1.4185001,255,255,,,,,,,18,10,1,26.127073,0
0,-1784.76,-2275.53,17.01,636.0,951.07,0.05,0.87529725,-0.002209169,0.004226823,0.48356175,-0.0011,-0.0013,2.1617,255,255,,,,,,,18,10,1,24.953342,0
0,-1784.76,-2275.53,17.01,636.0,951.07,0.05,0.87529725,-0.002209169,0.004226823,0.48356175,-0.0011,-0.0013,2.1617,255,255,,,,,,,18,10,1,23.79794,0
0,-1734.7,-2188.88,43.27,597.76,1089.32,339.31,0.82635415,-0.0040110312,0.0061527654,0.5631029,-0.2846,0.1248,2.1667,254,90,,,,,,,18,10,1,22.680408,0
0,-1724.66,-2170.52,48.78,604.06,1105.78,328.18,0.8165716,-0.0062283347,0.009346485,0.57713485,-0.4789,0.1982,2.0149,255,58,,,,,,,18,10,1,21.465384,0
0,-1724.66,-2170.52,48.78,604.06,1105.78,328.18,0.8165716,-0.0062283347,0.009346485,0.57713485,-0.4789,0.1982,2.0149,255,58,,,,,,,18,10,1,20.34507,0
0,-1655.27,-2091.32,68.92,1304.09,1244.77,280.37,0.77993876,0.024646211,0.1278437,0.6121634,-1.6158,5.2426,0.39279997,254,13,,,,,,,18,10,1,19.2025,0
0,-1655.27,-2091.32,68.92,1304.09,1244.77,280.37,0.77993876,0.024646211,0.1278437,0.6121634,-1.6158,5.2426,0.39279997,254,13,,,,,,,18,10,1,18.09193,0
0,-1545.87,-1983.78,88.78,1317.8,1327.55,200.31,0.7172104,0.1330173,0.40121523,0.55402344,-1.6861999,5.2166996,-0.4379,254,0,,,,,,,18,10,1,16.907951,0
0,-1545.87,-1983.78,88.78,1317.8,1327.55,200.31,0.7172104,0.1330173,0.40121523,0.55402344,-1.6861999,5.2166996,-0.4379,254,0,,,,,,,18,10,1,15.690222,0
0,-1545.87,-1983.78,88.78,1317.8,1327.55,200.31,0.7172104,0.1330173,0.40121523,0.55402344,-1.6861999,5.2166996,-0.4379,254,0,,,,,,,18,10,1,14.490189,0
0,-1425.13,-1857.88,94.42,1312.33,1410.55,-22.77,0.5778685,0.23908482,0.6566954,0.42149436,-1.5545,5.2584004,-0.4267,254,128,,,,,,,18,10,1,13.294033,0
0,-1425.13,-1857.88,94.42,1312.33,1410.55,-22.77,0.5778685,0.23908482,0.6566954,0.42149436,-1.5545,5.2584004,-0.4267,254,128,,,,,,,18,10,1,12.093668,0
0,-1317.0,-1737.2,92.08,1281.78,1478.04,-28.28,0.39019367,0.3171478,0.8231936,0.2636636,-1.5138,5.2697997,-0.4319,254,128,,,,,,,18,10,1,10.960978,0
0,-1317.0,-1737.2,92.08,1281.78,1478.04,-28.28,0.39019367,0.3171478,0.8231936,0.2636636,-1.5138,5.2697997,-0.4319,254,128,,,,,,,18,10,1,9.831398,0
