is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,,33.333332,0
0,2047.62,-2559.62,17.01,-30.41,30.41,0.13,0.38268402,-0.004410246,0.001815349,0.923867,0.0002,0.0005,0.0,255,,,,,,,,16,10,1,32.747887,0
0,2039.83,-2551.83,17.01,-160.93,160.93,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,16,10,1,31.55912,0
0,2036.8,-2548.8,17.01,-188.59,188.59,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,16,10,1,30.413656,0
0,2036.8,-2548.8,17.01,-188.59,188.59,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,,,,,,,,16,10,1,29.246578,0
0,2020.21,-2532.21,17.01,-294.57,294.57,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,28.043236,0
0,2020.21,-2532.21,17.01,-294.57,294.57,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,26.845778,0
0,1989.96,-2501.96,17.01,-417.18,417.19,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,25.712822,0
0,1989.96,-2501.96,17.01,-417.18,417.19,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,24.561977,0
0,1989.96,-2501.96,17.01,-417.18,417.19,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,23.422852,0
0,1949.98,-2461.98,17.01,-529.68,529.69,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,22.263985,0
0,1949.98,-2461.98,17.01,-529.68,529.69,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,,,,,,,,16,10,1,21.075272,0
0,1895.7,-2407.7,17.01,-642.75,642.76,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,16,10,1,31.587065,1
0,1895.7,-2407.7,17.01,-642.75,642.76,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,16,10,1,30.408518,0
0,1895.7,-2407.7,17.01,-642.75,642.76,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0002,-0.0002,0.0,255,,,,,,,,16,10,1,29.190094,0
0,1837.77,-2349.77,17.01,-736.66,736.67,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.00029999999,-0.00029999999,0.0,255,,,,,,,,16,10,1,28.052189,0
0,1837.77,-2349.77,17.01,-736.66,736.67,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.00029999999,-0.00029999999,0.0,255,,,,,,,,16,10,1,26.909311,0
0,1772.37,-2284.37,17.01,-822.82,822.84,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0004,-0.0004,0.0,255,,,,,,,,16,10,1,25.729465,0
0,1772.37,-2284.37,17.01,-822.82,822.84,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0004,-0.0004,0.0,255,,,,,,,,16,10,1,24.607529,0
0,1772.37,-2284.37,17.01,-822.82,822.84,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,-0.0004,-0.0004,0.0,255,,,,,,,,16,10,1,23.471645,0
0,1700.13,-2212.13,17.01,-901.86,901.88,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,16,10,1,22.316399,0
0,1629.75,-2141.75,17.01,-967.42,967.45,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,16,10,1,21.153748,0
0,1629.75,-2141.75,17.01,-967.42,967.45,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,16,10,1,20.018433,0
0,1629.75,-2141.75,17.01,-967.42,967.45,0.03,0.38268402,-0.004394062,0.001815349,0.92386705,-0.0005,-0.0004,0.0,255,,,,,,,,16,10,1,18.885841,0
0,1546.14,-2058.13,17.01,-1030.3,1030.32,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,17.770672,0
0,1546.14,-2058.13,17.01,-1030.3,1030.32,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,16.599945,0
0,1546.14,-2058.13,17.01,-1030.3,1030.32,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,15.488537,0
0,1457.61,-1969.6,17.01,-1088.7,1088.72,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,14.360157,0
0,1457.61,-1969.6,17.01,-1088.7,1088.72,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,13.245119,0
0,1364.21,-1876.2,17.01,-1147.1,1147.12,0.03,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,16,10,1,12.103653,0
