is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,17,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,148,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,148,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,238,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,238,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,254,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,102,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,102,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,128,,,,,,,14,16,,33.333332,0
0,2048.0,-2560.0,17.01,0.0,0.0,0.27,0.38268402,-0.004410246,0.001815349,0.923867,-0.00059999997,-0.00029999999,0.0,255,128,,,,,,,14,16,,33.333332,0
0,2047.62,-2559.62,17.01,-30.41,30.41,0.13,0.38268402,-0.004410246,0.001815349,0.923867,0.0002,0.0005,0.0,255,128,,,,,,,14,16,1,32.732788,0
0,2047.62,-2559.62,17.01,-30.41,30.41,0.13,0.38268402,-0.004410246,0.001815349,0.923867,0.0002,0.0005,0.0,255,128,,,,,,,14,16,1,31.598026,0
0,2039.83,-2551.83,17.01,-160.93,160.93,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,128,,,,,,,14,16,1,30.479006,0
0,2039.83,-2551.83,17.01,-160.93,160.93,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0002,0.0002,0.0,255,128,,,,,,,14,16,1,29.30958,0
0,2020.21,-2532.21,17.01,-294.57,294.57,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,128,,,,,,,14,16,1,28.016232,0
0,2009.34,-2521.34,17.01,-344.88,344.89,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,128,,,,,,,14,16,1,26.871847,0
0,2009.34,-2521.34,17.01,-344.88,344.89,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,128,,,,,,,14,16,1,25.665731,0
0,1982.72,-2494.72,17.01,-440.46,440.47,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,128,,,,,,,14,16,1,24.447025,0
0,1982.72,-2494.72,17.01,-440.46,440.47,0.03,0.38268402,-0.004383272,0.001815349,0.9238671,0.0,0.0,0.0,255,128,,,,,,,14,16,1,23.26961,0
0,1946.27,-2456.88,17.01,-505.05,564.71,0.06,0.3946174,-0.004388667,0.0018099542,0.91883326,0.0032,-0.0037,-1.0669,255,0,,,,,,,14,16,1,22.068638,0
0,1937.8,-2447.07,17.01,-509.38,596.8,0.06,0.40493765,-0.004383272,0.0018261386,0.914332,0.0025,-0.0031,-1.4361,255,0,,,,,,,14,16,1,20.870502,0
0,1937.8,-2447.07,17.01,-509.38,596.8,0.06,0.40493765,-0.004383272,0.0018261386,0.914332,0.0025,-0.0031,-1.4361,255,0,,,,,,,14,16,1,31.161175,1
0,1895.2,-2389.68,17.01,-502.29,767.03,0.06,0.47874418,-0.004232218,0.0021768005,0.87794155,-0.0011,0.0011,-2.2305999,255,0,,,,,,,14,16,1,29.961523,0
0,1895.2,-2389.68,17.01,-502.29,767.03,0.06,0.47874418,-0.004232218,0.0021768005,0.87794155,-0.0011,0.0011,-2.2305999,255,0,,,,,,,14,16,1,28.810461,0
0,1871.14,-2348.19,17.01,-461.5,875.38,0.06,0.52840346,-0.0040811636,0.0024627247,0.84898,-0.0007,0.0011999999,-2.3296,255,0,,,,,,,14,16,1,27.635847,0
0,1871.14,-2348.19,17.01,-461.5,875.38,0.06,0.52840346,-0.0040811636,0.0024627247,0.84898,-0.0007,0.0011999999,-2.3296,255,0,,,,,,,14,16,1,26.500748,0
0,1835.04,-2268.13,43.27,-436.0,1008.27,339.29,0.5983311,-0.0058075404,0.0043994565,0.8012158,-0.2875,-0.0881,-1.6219001,244,248,,,,,,,14,16,1,25.279463,0
0,1835.04,-2268.13,43.27,-436.0,1008.27,339.29,0.5983311,-0.0058075404,0.0043994565,0.8012158,-0.2875,-0.0881,-1.6219001,244,248,,,,,,,14,16,1,24.025229,0
0,1785.93,-2180.3,68.95,-1163.31,1087.99,281.93,0.6365048,-0.04771984,0.004809461,0.76978,-0.9075,-4.3772,-0.62810004,191,255,,,,,,,14,16,1,22.774403,0
0,1785.93,-2180.3,68.95,-1163.31,1087.99,281.93,0.6365048,-0.04771984,0.004809461,0.76978,-0.9075,-4.3772,-0.62810004,191,255,,,,,,,14,16,1,21.649755,0
0,1698.12,-2095.47,87.66,-1176.02,1165.48,222.21,0.6015194,-0.25763217,-0.16992863,0.73683405,0.6044,-5.4026003,0.834,177,128,,,,,,,14,16,1,20.464104,0
0,1698.12,-2095.47,87.66,-1176.02,1165.48,222.21,0.6015194,-0.25763217,-0.16992863,0.73683405,0.6044,-5.4026003,0.834,177,128,,,,,,,14,16,1,19.244286,0
0,1698.12,-2095.47,87.66,-1176.02,1165.48,222.21,0.6015194,-0.25763217,-0.16992863,0.73683405,0.6044,-5.4026003,0.834,177,128,,,,,,,14,16,1,18.13337,0
0,1579.74,-1973.34,100.8,-1190.84,1268.46,2.42,0.46105996,-0.46663278,-0.4316366,0.61916673,0.7403,-5.3591,0.9908,146,168,,,,,,,14,16,1,16.977026,0
0,1579.74,-1973.34,100.8,-1190.84,1268.46,2.42,0.46105996,-0.46663278,-0.4316366,0.61916673,0.7403,-5.3591,0.9908,146,168,,,,,,,14,16,1,15.85698,0
0,1500.02,-1886.2,99.79,-1200.3,1337.11,-19.44,-0.32877365,0.57629573,0.56746733,-0.48761863,0.6265,-5.4311,0.6005,148,244,,,,,,,14,16,1,14.703226,0
0,1500.02,-1886.2,99.79,-1200.3,1337.11,-19.44,-0.32877365,0.57629573,0.56746733,-0.48761863,0.6265,-5.4311,0.6005,148,244,,,,,,,14,16,1,13.521669,0
0,1500.02,-1886.2,99.79,-1200.3,1337.11,-19.44,-0.32877365,0.57629573,0.56746733,-0.48761863,0.6265,-5.4311,0.6005,148,244,,,,,,,14,16,1,12.311583,0
0,1369.39,-1734.8,97.63,-1208.85,1449.62,-19.26,-0.09637572,0.69297796,0.68920135,-0.18840049,0.9314,-5.4186997,0.14130001,171,255,,,,,,,14,16,1,11.142435,0
0,1329.07,-1685.75,97.0,-1209.27,1484.64,-18.37,-0.023356855,0.70680255,0.7020033,-0.0841187,0.96870005,-5.4125,0.1279,173,255,,,,,,,14,16,1,10.001682,0
