is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,240,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,240,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,240,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,253,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,253,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,253,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,129,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,129,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,143,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,143,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,143,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,143,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,143,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3840.0,17.01,0.0,0.0,0.27,0.70710146,0.0033744453,0.0033744453,-0.707096,0.00059999997,0.0,0.0,255,128,,,,,,,25,11,,33.333332,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,128,,,,,,,25,11,1,32.738293,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,128,,,,,,,25,11,1,31.572931,0
0,-256.0,3839.46,17.01,0.0,-43.0,0.13,0.70710146,0.0033744453,0.0033744453,-0.707096,-0.00059999997,0.0,0.0,255,128,,,,,,,25,11,1,30.405653,0
0,-255.0,3826.6,17.01,29.79,-240.35,0.04,0.7165389,0.0033582607,0.0033636556,-0.697531,-0.00029999999,-0.0019,0.76669997,255,234,,,,,,,25,11,1,29.20985,0
0,-255.0,3826.6,17.01,29.79,-240.35,0.04,0.7165389,0.0033582607,0.0033636556,-0.697531,-0.00029999999,-0.0019,0.76669997,255,234,,,,,,,25,11,1,28.06802,0
0,-250.74,3798.17,17.01,60.77,-423.86,0.02,0.74579364,0.003196417,0.0035147099,-0.6661601,-0.0004,0.0033000002,0.8656,255,142,,,,,,,25,11,1,26.92502,0
0,-250.74,3798.17,17.01,60.77,-423.86,0.02,0.74579364,0.003196417,0.0035147099,-0.6661601,-0.0004,0.0033000002,0.8656,255,142,,,,,,,25,11,1,25.71407,0
0,-244.96,3754.86,17.01,81.66,-594.97,0.01,0.7563022,0.003061547,0.0036280006,-0.6542052,0.0,0.0001,0.15619999,255,128,,,,,,,25,11,1,24.51549,0
0,-244.96,3754.86,17.01,81.66,-594.97,0.01,0.7563022,0.003061547,0.0036280006,-0.6542052,0.0,0.0001,0.15619999,255,128,,,,,,,25,11,1,23.322151,0
0,-244.96,3754.86,17.01,81.66,-594.97,0.01,0.7563022,0.003061547,0.0036280006,-0.6542052,0.0,0.0001,0.15619999,255,128,,,,,,,25,11,1,22.17751,0
0,-236.77,3698.06,17.01,111.2,-750.57,0.01,0.758182,0.003061547,0.0036280006,-0.6520257,0.0002,-0.0007,0.0294,255,128,,,,,,,25,11,1,21.047398,0
0,-236.77,3698.06,17.01,111.2,-750.57,0.01,0.758182,0.003061547,0.0036280006,-0.6520257,0.0002,-0.0007,0.0294,255,128,,,,,,,25,11,1,19.833143,0
0,-225.21,3621.2,29.65,137.36,-910.83,311.37,0.7584696,0.0030777315,0.0036064214,-0.6516912,-0.0013,-0.0005,-0.0185,255,123,,,,,,,25,11,1,18.562107,0
0,-225.21,3621.2,29.65,137.36,-910.83,311.37,0.7584696,0.0030777315,0.0036064214,-0.6516912,-0.0013,-0.0005,-0.0185,255,123,,,,,,,25,11,1,17.338333,0
0,-215.63,3557.55,51.06,148.36,-985.38,310.27,0.7570998,0.010258205,0.009254773,-0.6531532,0.6124,0.0229,-0.14050001,255,66,,,,,,,25,11,1,16.1238,0
0,-215.63,3557.55,51.06,148.36,-985.38,310.27,0.7570998,0.010258205,0.009254773,-0.6531532,0.6124,0.0229,-0.14050001,255,66,,,,,,,25,11,1,14.910191,0
0,-202.68,3471.44,74.24,160.3,-1072.57,250.98,0.7473304,0.034319166,0.033844426,-0.662702,0.79940003,0.0836,-0.35990003,255,128,,,,,,,25,11,1,13.749258,0
0,-202.68,3471.44,74.24,160.3,-1072.57,250.98,0.7473304,0.034319166,0.033844426,-0.662702,0.79940003,0.0836,-0.35990003,255,128,,,,,,,25,11,1,12.524708,0
0,-202.68,3471.44,74.24,160.3,-1072.57,250.98,0.7473304,0.034319166,0.033844426,-0.662702,0.79940003,0.0836,-0.35990003,255,128,,,,,,,25,11,1,11.354876,0
0,-187.46,3368.33,93.71,170.46,-1168.2,179.09,0.73573476,0.056168176,0.05699358,-0.672526,0.6109,0.0729,-0.30020002,255,128,,,,,,,25,11,1,10.198177,0
0,-187.46,3368.33,93.71,170.46,-1168.2,179.09,0.73573476,0.056168176,0.05699358,-0.672526,0.6109,0.0729,-0.30020002,255,128,,,,,,,25,11,1,9.056347,0
0,-172.92,3267.01,105.46,177.29,-1254.63,109.0,0.72640437,0.07131137,0.07341534,-0.679604,0.4786,0.064,-0.2544,255,128,,,,,,,25,11,1,7.9143333,0
0,-172.92,3267.01,105.46,177.29,-1254.63,109.0,0.72640437,0.07131137,0.07341534,-0.679604,0.4786,0.064,-0.2544,255,128,,,,,,,25,11,1,6.7478104,0
0,-172.92,3267.01,105.46,177.29,-1254.63,109.0,0.72640437,0.07131137,0.07341534,-0.679604,0.4786,0.064,-0.2544,255,128,,,,,,,25,11,1,5.602438,0
0,-157.91,3158.51,111.2,182.2,-1340.48,35.4,0.7182472,0.083023556,0.0864007,-0.6853926,0.3748,0.055999998,-0.21540001,255,128,,,,,,,25,11,1,4.434513,0
0,-157.91,3158.51,111.2,182.2,-1340.48,35.4,0.7182472,0.083023556,0.0864007,-0.6853926,0.3748,0.055999998,-0.21540001,255,128,,,,,,,25,11,1,3.2611942,0
0,-142.57,3042.89,110.67,185.49,-1425.76,-40.82,0.71154034,0.090344295,0.094838165,-0.6903289,0.041300002,0.0364,-0.1671,255,139,,,,,,,25,11,1,2.1423416,0
0,-142.57,3042.89,110.67,185.49,-1425.76,-40.82,0.71154034,0.090344295,0.094838165,-0.6903289,0.041300002,0.0364,-0.1671,255,139,,,,,,,25,11,1,1.0024834,0
0,-142.57,3042.89,110.67,185.49,-1425.76,-40.82,0.71154034,0.090344295,0.094838165,-0.6903289,0.041300002,0.0364,-0.1671,255,139,,,,,,,25,11,0,0.0,
0,-125.45,2907.91,102.82,187.24,-1495.61,-118.53,0.7095562,0.071586505,0.07623143,-0.6968458,-1.1,-0.0018000001,-0.111999996,255,128,,,,,,,25,11,1,11.559473,1
0,-125.45,2907.91,102.82,187.24,-1495.61,-118.53,0.7095562,0.071586505,0.07623143,-0.6968458,-1.1,-0.0018000001,-0.111999996,255,128,,,,,,,25,11,1,10.442675,0
0,-109.79,2779.29,89.76,188.38,-1582.65,-186.18,0.7099631,0.02272027,0.026917422,-0.7033574,-2.138,-0.0168,-0.092700005,255,123,,,,,,,25,11,1,9.247228,0
0,-109.79,2779.29,89.76,188.38,-1582.65,-186.18,0.7099631,0.02272027,0.026917422,-0.7033574,-2.138,-0.0168,-0.092700005,255,123,,,,,,,25,11,1,8.0488205,0
